"Product","Blackbox flight data recorder by Nicholas Sherlock"
104448,46849172,301,93,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635076,-5031605,1691,668,1884,-107.71225195455966,169.09908298186062,8.549707310779004,108.05103755273491,355.46163763070786,0
104464,46853141,301,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635076,-5031605,1691,668,1884,-107.71225195455966,169.09908298186062,8.549707310779004,108.05103755273491,355.46163763070786,0
104480,46857110,300,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635076,-5031605,1691,668,1884,-107.71225195455966,169.09908298186062,8.549707310779004,108.05103755273491,355.46163763070786,0
104496,46861079,300,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635076,-5031605,1691,668,1884,-107.71225195455966,169.09908298186062,8.549707310779004,108.05103755273491,355.46163763070786,0
104512,46865049,300,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635076,-5031605,1691,668,1884,-107.71225195455966,169.09908298186062,8.549707310779004,108.05103755273491,355.46163763070786,0
104528,46869018,300,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635076,-5031605,1691,668,1884,-107.71225195455966,169.09908298186062,8.549707310779004,108.05103755273491,355.46163763070786,0
104544,46872987,299,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635076,-5031605,1691,668,1884,-107.71225195455966,169.09908298186062,8.549707310779004,108.05103755273491,355.46163763070786,0
104560,46876958,299,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635076,-5031605,1691,668,1884,-107.71225195455966,169.09908298186062,8.549707310779004,108.05103755273491,355.46163763070786,0
104576,46880926,299,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104592,46884896,298,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104608,46888865,298,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104624,46892834,298,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104640,46896803,298,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104656,46900772,297,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104672,46904741,297,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104688,46908711,297,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104704,46912680,297,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104720,46916649,296,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104736,46920618,296,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104752,46924588,296,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104768,46928557,296,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104784,46932526,296,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104800,46936495,295,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104816,46940464,295,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104832,46944436,295,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104848,46948403,295,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104864,46952372,295,94,0,100,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104880,46956342,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104896,46960310,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104912,46964282,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104928,46968249,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104944,46972218,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104960,46976188,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104976,46980159,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
104992,46984126,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
105008,46988095,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
105024,46992065,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
105040,46996033,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
105056,47000003,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
105072,47003974,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
105088,47007941,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432635014,-5031625,1692,605,1906,-108.40107896331963,169.19907150481657,8.387320689981578,108.72507102213571,355.5756663688682,0
105104,47011911,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105120,47015880,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105136,47019849,295,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105152,47023818,296,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105168,47027788,296,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105184,47031757,296,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105200,47035728,296,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105216,47039695,296,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105232,47043665,296,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105248,47047634,296,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105264,47051603,296,92,0,99,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105280,47055572,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105296,47059542,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105312,47063512,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105328,47067480,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105344,47071449,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105360,47075419,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634958,-5031645,1694,562,1926,-109.02324720722623,169.39906109031722,8.224934079092604,109.33305983193455,355.685663240494,0
105376,47079388,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105392,47083357,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105408,47087326,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105424,47091296,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105440,47095265,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105456,47099234,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105472,47103203,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105488,47107172,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105504,47111141,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105520,47115111,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105536,47119080,296,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105552,47123049,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105568,47127018,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105584,47130988,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105600,47134957,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105616,47138926,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105632,47142895,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105648,47146865,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105664,47150834,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105680,47154806,297,92,0,98,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105696,47158772,297,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105712,47162741,297,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105728,47166711,297,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105744,47170680,297,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105760,47174649,298,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105776,47178619,298,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634903,-5031669,1695,562,1957,-109.63430371712006,169.4990508425721,8.030069757001494,109.92798811876817,355.810900587825,0
105792,47182589,298,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105808,47186558,298,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105824,47190526,298,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105840,47194495,298,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105856,47198465,298,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105872,47202434,298,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105888,47206403,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105904,47210372,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105920,47214341,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105936,47218311,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105952,47222280,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105968,47226250,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
105984,47230219,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106000,47234188,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106016,47238157,299,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106032,47242126,300,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106048,47246095,300,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106064,47250065,300,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106080,47254034,300,91,0,95,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106096,47258003,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106112,47261972,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106128,47265943,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106144,47269911,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106160,47273880,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634852,-5031695,1695,539,1986,-110.20091819728816,169.49904132135993,7.818966452478259,110.47795530290365,355.9415557680771,0
106176,47277849,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106192,47281818,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106208,47285788,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106224,47289757,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106240,47293726,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106256,47297695,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106272,47301665,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106288,47305634,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106304,47309603,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106320,47313572,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106336,47317542,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106352,47321511,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106368,47325480,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106384,47329449,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106400,47333418,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106416,47337387,300,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106432,47341357,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106448,47345326,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106464,47349295,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106480,47353264,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106496,47357234,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106512,47361203,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106528,47365172,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106544,47369141,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106560,47373111,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106576,47377080,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,17,432634803,-5031725,1696,512,2020,-110.74531427920593,169.59903216572442,7.575385669186071,111.00410399096513,356.08685422856354,0
106592,47381049,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
106608,47385018,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
106624,47388988,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
106640,47392957,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
106656,47396926,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
106672,47400895,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
106688,47404864,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
106704,47408833,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
106720,47412803,299,92,0,94,7,0,0,0,0,524289,7,0,1,1,16,432634762,-5031758,1696,491,2066,-111.20082798176811,169.59902453723245,7.307446473541745,111.4406699450181,356.2402732737751,0
